"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1986441616366969327","Thu Nov 06 14:32:42 +0000 2025","0","PT Pertamina Patra Niaga menegaskan produk BBM jenis Petralite (RON 90) yang saat ini beredar di seluruh SPBU diproduksi tanpa etanol. Pertamina Patra Niaga memastikan seluruh produk BBM termasuk Petralite diproduksi dan didistribusikan sesuai dengan spesifikasi yang telah https://t.co/WsPr3Rnq5n","1986441616366969327","https://pbs.twimg.com/media/G5FCH3eakAEwezC.jpg","","in","","0","0","0","https://x.com/undefined/status/1986441616366969327","1725871257605005312",
"1986388139150090629","Thu Nov 06 13:05:46 +0000 2025","69","@sbyfess Bajingan pemerintah sampek nyorokno rakyat semono e. Mugo2 mereka keselek etanol. Kuburane kebek etanol. Jan njengkelno. Sampek mbaringene BUMN khususe Pertamina ngomong rugi tutuk ono bareng-bareng. Btw yang antri semoga diberikan kesehatan dan keamanan selalu️️️","1986419739862966346","","sbyfess","in","","0","0","0","https://x.com/undefined/status/1986419739862966346","1672965362034540545",
"1986405265403723834","Thu Nov 06 12:08:15 +0000 2025","0","Belum hilang di ingatan soal apes kena bensin oplos lumpur. Sekarang mobil udah ada tanda-tanda kena bensin oplos etanol. Baru beberapa bulan lalu lo padahal harus di caci maki sekasar apa si ini pertamina ??","1986405265403723834","","","in","","0","1","0","https://x.com/undefined/status/1986405265403723834","392568080",
"1986379565242134600","Thu Nov 06 10:26:08 +0000 2025","0"," Seluruh BBM Petralite Pertamina dipastikan tidak dicampur dengan etanol. Pertamina pastikan seluruh BBM yang terdistribusi sesuai regulasi pemerintah ️ #Pertamina #BangkaBelitung prioritaskan kebutuhan rakyat #GalaxyA56 #Fyp https://t.co/KcJIDcc5S6","1986379565242134600","https://pbs.twimg.com/media/G5EJr_2boAAY1PC.jpg","","in","","0","0","0","https://x.com/undefined/status/1986379565242134600","1841312517689331712",
"1986379379824611460","Thu Nov 06 10:25:23 +0000 2025","0","PT Pertamina Patra Niaga menegaskan produk BBM jenis Petralite (RON 90) yang saat ini beredar di seluruh SPBU diproduksi tanpa etanol. #Pertamina #BangkaBelitung prioritaskan kebutuhan rakyat #GalaxyA56 #Fyp https://t.co/hIovUmKC2u","1986379379824611460","https://pbs.twimg.com/media/G5EJhOXbIAIaXXw.jpg","","in","","0","0","0","https://x.com/undefined/status/1986379379824611460","1841312517689331712",
"1986067796317581331","Thu Nov 06 10:22:25 +0000 2025","1","@AndrewSinaga9 @kenhans03 Pertamax Turbo Pertamina adalah bensin RON 98 dengan aditif untuk performa tinggi. Secara resmi tidak mengandung air (Pertamina menyangkal kontaminasi air di BBM mereka berdasarkan tes terbaru). Untuk etanol ada campuran hingga 3.5-5% di beberapa varian Pertamina sebagai bagian","1986378629501304935","","AndrewSinaga9","in","","0","0","0","https://x.com/undefined/status/1986378629501304935","1720665183188922368",
"1986378476258316692","Thu Nov 06 10:21:48 +0000 2025","0"," Seluruh BBM Petralite Pertamina dipastikan tidak dicampur dengan etanol. Pertamina pastikan seluruh BBM yang terdistribusi sesuai regulasi pemerintah ️ #Pertamina #BangkaBelitung prioritaskan kebutuhan rakyat #GalaxyA56 #Fyp https://t.co/5d4hWTU034","1986378476258316692","https://pbs.twimg.com/media/G5EIsmXasAA-pGk.jpg","","in","","0","0","0","https://x.com/undefined/status/1986378476258316692","1841312517689331712",
"1986067796317581331","Thu Nov 06 10:20:54 +0000 2025","1","@kenhans03 Apa ini @grok ? apakah benar pertamax turbo Pertamina mengandung air atau etanol ?","1986378250294264291","","kenhans03","in","","0","1","0","https://x.com/undefined/status/1986378250294264291","1027609659597680640",
"1986335608869150830","Thu Nov 06 07:31:28 +0000 2025","0"," Seluruh BBM Petralite Pertamina dipastikan tidak dicampur dengan etanol. Pertamina pastikan seluruh BBM yang terdistribusi sesuai regulasi pemerintah ️ #Pertamina #BangkaBelitung prioritaskan kebutuhan rakyat #GalaxyA56 #Fyp https://t.co/8ELNRLjTiX","1986335608869150830","https://pbs.twimg.com/media/G5DhsWYbIAQRV7O.jpg","","in","","0","1","0","https://x.com/undefined/status/1986335608869150830","1356532629122682880",
"1986298102803046486","Thu Nov 06 05:02:25 +0000 2025","0","PT Pertamina (Persero) disebut masih menggunakan etanol impor dalam produksi Pertamax Green 95 karena bioetanol lokal dinilai belum memenuhi standar mutu dan masih lebih mahal. Hal ini diungkap oleh Direktur Eksekutif Puskep UI Ali. Simak selengkapnya: https://t.co/J4quQaDeUm https://t.co/rW0QQ9MmWs","1986298102803046486","https://pbs.twimg.com/media/G5C_jfaa8AA893T.jpg","","in","","0","0","1","https://x.com/undefined/status/1986298102803046486","1582972008479920129",
"1986292582788571410","Thu Nov 06 04:40:29 +0000 2025","2","Ini mah masalah pendidikan lagian kita pelupa bukan sekedar abai tapi karena kebanyakan kasus. Terhitung dari alm Affan deh. Berapa banyak lagi kasu yg muncul? Delpedro? Laras? Dua kerangka kwitang? Pengerukan raja ampat? Tesso Nilo? Pertamina etanol? 1 hari bisa 5 kasus","1986292582788571410","","","in","","0","1","0","https://x.com/undefined/status/1986292582788571410","1887833320031244288",
"1986106730242290141","Thu Nov 06 03:53:51 +0000 2025","0","@SammiSoh Punyaku yang buat harian normal aja tuh bisa jadi itu yang kasus kecampuran air di dalam tangki BBM jadi brebet. Pertamina bilang hanya Pertamax Green yang ada etanol. Pengalamanku kalo mesin injeksi brebet di filter BBM kotor parah (wajib ganti tiap 3000km) filter udara OEM https://t.co/g6Zu7S5IVH","1986280846714667085","https://pbs.twimg.com/media/G5Cv5lqacAAyTkv.jpg","SammiSoh","in","","0","1","0","https://x.com/undefined/status/1986280846714667085","2778688603",
"1985515902474076396","Wed Nov 05 14:56:52 +0000 2025","0","@VIRGO1409271346 Klw jaman 2014 sampai 2024 ntar bisa jadi tersangka pula pertamina kan ggk harus ditinggal tp kan bisa ngebeli dari mereka biar ggk ke Singapura lagi..... Tinggal nambahin etanol doank lagi.... Lebih irit modal","1986085312943288411","","VIRGO1409271346","in","","0","0","0","https://x.com/undefined/status/1986085312943288411","1656197982994460672",
"1986065576528339442","Wed Nov 05 13:38:28 +0000 2025","0","ada proyek pembukaan lahan buat tanem tanaman yg bisa dijadiin etanol ~&gt; alkohol kek apa ya ya emg disengaja aja semua udh bagian dari sistem bahkan internal Pertamina sekalipun. gw yakin di sana banyak kok ilmuan2 super cerdas individu2 pilihan yg emg sadar kalo itu salah","1986065581913845933","","laywookcom","in","","0","1","0","https://x.com/undefined/status/1986065581913845933","1271918827505217536",
"1985887462003261528","Wed Nov 05 13:04:47 +0000 2025","0","@susno2g @pertamina @bumn_idn @KementerianESDM @Danantara_ri @DPR_RI Bukan akibat etanol?","1986057105888182387","","susno2g","in","","0","0","0","https://x.com/undefined/status/1986057105888182387","1664602487469514752",
"1985901712176230491","Wed Nov 05 12:37:22 +0000 2025","2","@westhernsea Padahal pertamina ada etanol 5% aja ribut ini etanol 100% pada puja puni. Indon indon","1986050205075321173","","westhernsea","in","","0","0","0","https://x.com/undefined/status/1986050205075321173","97439404",
"1985900210812571899","Wed Nov 05 10:17:39 +0000 2025","0","@Bambangmulyonoo Pasti bahlul akan berkata bahwa yang gak bener mesin motornya karena pertalite campur air dan etanol SDH sesuai standard Pertamina.. ... Wkwkwk","1986015044442992657","","Bambangmulyonoo","in","","0","0","0","https://x.com/undefined/status/1986015044442992657","1577499507285438464",
"1985954048982598091","Wed Nov 05 07:35:01 +0000 2025","0","@gulapait8 @infomalang beda perusahaan beda deal2annya Kak kl BP/Vivo kan mslhin ada campurn etanol. kl shell gk mau beli dr pertamina krn curiga kl pertamina beli dr russia...katanya gt ya Kak.","1985974117523431565","","gulapait8","in","","0","1","0","https://x.com/undefined/status/1985974117523431565","1729425257042472960",
"1985587818685768165","Wed Nov 05 07:09:17 +0000 2025","0","@tempodotco Orang idiot ya begitu jelas yg persulit rakyat anggota DPR Contoh kecil Pertamina pertalite dicampur etanol rakyat gatau itu etanol ATAU AIR GAREM dan ojol dilarang pake pertalite maksudnya apa? Terus BPJS rakyat bayar tiap bulan tp gamau sakit dicover pdhl duit kita","1985967638204596342","","tempodotco","in","","0","0","0","https://x.com/undefined/status/1985967638204596342","1692113348417220608",
"1985519223268130954","Wed Nov 05 04:06:58 +0000 2025","9","@_updateinfo Lawak kau malah si shell ga mau beli dri pertamina karna ada kandungan etanol","1985921758382432472","","_updateinfo","in","","0","0","0","https://x.com/undefined/status/1985921758382432472","874703852095782912",
"1985907152368832977","Wed Nov 05 03:08:56 +0000 2025","0","Apakah fenomena motor brebet di Surabaya ini akibat ETANOL? Entahlah bukan kapasitas kami. Tp kami yakin banyak orang pinter di @pertamina yg bisa segera atasi masalah ini. Kami masih percaya engineer di @pertamina hebat² dan bisa mengatasi masalah ini","1985907152368832977","","","in","","0","0","0","https://x.com/undefined/status/1985907152368832977","80526071",
"1985627847588004258","Tue Nov 04 16:47:23 +0000 2025","0","@blaugrana1O Parah penistaan logo pertamina dulu ini pak bahlil liat nih pak keknya boti ini perlu disuntik etanol","1985750736270168517","","blaugrana1O","in","","0","0","0","https://x.com/undefined/status/1985750736270168517","979002399275679744",
"1985859609765073316","Wed Nov 05 00:00:01 +0000 2025","1","Belakangan muncul keluhan soal Pertalite yang disebut bikin motor mogok &amp; mbrebet. Publik ramai opini mulai terbentuk tapi bagaimana faktanya? Ingat! Bukan semua info viral = kebenaran. Cek fakta dulu sebelum panik. #Pertamina #BBM #Pertalite #Etanol #mesin #berita #viral https://t.co/QNCqiRMNLK","1985859609765073316","https://pbs.twimg.com/media/G4wIrEdbwAAu2z3.jpg","","in","","0","1","1","https://x.com/undefined/status/1985859609765073316","1928359946338586625",
"1985890322573127919","Wed Nov 05 02:02:03 +0000 2025","0","Pertamina Tegaskan Pertalite di Jatim Tak Mengandung Air Maupun Etanol https://t.co/CkbSYw5f30","1985890322573127919","","","in","","0","0","0","https://x.com/undefined/status/1985890322573127919","333877701",
"1985697392012988538","Tue Nov 04 13:15:25 +0000 2025","0","bahenol (bahlil etanol) anjing sekali ini beat saya brebet pertamina lol","1985697392012988538","","","in","","0","0","0","https://x.com/undefined/status/1985697392012988538","1590703524370735105",
"1985693926091866312","Tue Nov 04 13:01:39 +0000 2025","21","Kalau beginian dijual bebas Pertanol (Pertamina Etanol) bisa keringetan .. CC Bahenol (Bahlil Etanol) @bahlillahadalia @pertamina - Btw pemerintah harusnya mendorong dan mensupport prestasi anak bangsa. Ini penemuan yang justru bisa menguntungkan negara kita juga. https://t.co/5tkkMQgbM1","1985693926091866312","https://pbs.twimg.com/media/G46aC2gbQAMgks9.jpg","","in","","0","4","3","https://x.com/undefined/status/1985693926091866312","77654478",
"1984969659368833339","Tue Nov 04 12:05:42 +0000 2025","0","@JohnSmithcuj @soprettyuu @peredam03 Ya dari gambar tangki itu kelihatan modern dengan komponen injeksi dan kabel kemungkinan motor post-2000. Tapi korosi bisa terjadi karena kontaminasi air atau kualitas bensin buruk bukan etanol (masih direncanakan 2026). Saran cek di bengkel resmi atau lapor Pertamina.","1985679848527053303","","JohnSmithcuj","in","","0","0","0","https://x.com/undefined/status/1985679848527053303","1720665183188922368",
"1984969659368833339","Tue Nov 04 11:51:25 +0000 2025","0","@JohnSmithcuj @soprettyuu @peredam03 Saya tidak tahu pasti apakah dia ngisi E10 itu hanya kemungkinan umum penyebab korosi tangki. Setelah cek bensin Pertamina seperti Pertalite saat ini belum mengandung etanol (E10 direncanakan 2026). Mungkin kontaminasi air atau masalah perawatan. Saran cek mekanik resmi.","1985676253203218786","","JohnSmithcuj","in","","0","1","0","https://x.com/undefined/status/1985676253203218786","1720665183188922368",
"1985229702609727492","Tue Nov 04 11:06:33 +0000 2025","2","@IongbIack Tpi ini bukan soal etanol tapi bensinnya kecampur air jir banyak lagi hampir 1/4 dari botol air mineral 1L wkwk stress kayanya pertamina","1985664961516093851","","IongbIack","in","","0","3","0","https://x.com/undefined/status/1985664961516093851","1552941150591664128",
"1984969659368833339","Tue Nov 04 10:11:01 +0000 2025","0","@JohnSmithcuj @soprettyuu @peredam03 Penyebab kerusakan tangki motor dari bensin Pertamina bisa karena campuran etanol (E10) yang menyebabkan korosi jika komponen tidak kompatibel kontaminasi air di SPBU atau masalah perawatan seperti filter tersumbat dan busi kotor. Pertamina membantah kontaminasi saran cek","1985650985096921333","","JohnSmithcuj","in","","0","1","0","https://x.com/undefined/status/1985650985096921333","1720665183188922368",
"1985642305685274782","Tue Nov 04 09:36:34 +0000 2025","0","Pertamina Patra Niaga menegaskan bahwa kabar Pertalite mengandung etanol tidak benar dan menyesatkan. Hasil percobaan mencampur Pertalite dengan air bukan bukti adanya etanol melainkan reaksi alami antara zat non-polar dan polar. https://t.co/QuTbh5o79F","1985642318981198069","https://pbs.twimg.com/media/G45rKSYbQAE3QZu.jpg","konten_negara","in","","0","2","0","https://x.com/undefined/status/1985642318981198069","1941172596290330624",
"1985642305685274782","Tue Nov 04 09:36:31 +0000 2025","0","Pertamina Patra Niaga Tegaskan Pertalite Tidak Mengandung Etanol https://t.co/Plft8Gw2PS","1985642305685274782","https://pbs.twimg.com/media/G45rJgIawAAI7Wv.jpg","","in","","0","1","0","https://x.com/undefined/status/1985642305685274782","1941172596290330624",
"1985520317587210348","Tue Nov 04 08:00:54 +0000 2025","0","@TirtoID knp spbu swasta rame? tanya pertamina lah knp hancurin customer trust lu peak. bbm oplosan mengandung aer mengandung etanol and wtf.","1985618243231580651","","TirtoID","in","","0","0","0","https://x.com/undefined/status/1985618243231580651","1660219520",
"1985363082777129288","Tue Nov 04 06:47:37 +0000 2025","0","@Ozi_Tyo Sorry bukan belain bahlil tapi kayanya emang kualitas pertamina yang jelek Dunia soalnya udah mulai beralih ke etanol buat campuran bahan bakar Disclaimer aku bukan pendukung bahlil","1985599799450878028","","Ozi_Tyo","in","","0","0","0","https://x.com/undefined/status/1985599799450878028","1206761954791936001",
"1985596979905544436","Tue Nov 04 06:36:25 +0000 2025","0","be bahlil &gt;saingan pertamina pada di singkirin semua &gt;bikin kebijakan untuk campurkan bbm dengan etanol yang notabene ga sehat buat motor karbu lama ni orang bikin kebijakan ga pernah benar dah mulai dari gas lpg tambang sama sekarang bbm. aneh bat mentri lu wok","1985596979905544436","","","in","","0","0","0","https://x.com/undefined/status/1985596979905544436","819566752359006208",
"1985581441355526595","Tue Nov 04 05:34:40 +0000 2025","0","Percayalah aku paling benci kasus ini kek literally semua orang bergantung banget ama BBM. Terus motor sekarang belum disesuaikan ama BBM 10% etanol itu kupikir kemarin itu bakal diperbaiki taunya malah dilanjutkan. Motor suamiku juga kena gegara isi BBM Pertamina ","1985581441355526595","","","in","","0","1","0","https://x.com/undefined/status/1985581441355526595","461843784",
"1985563291666825471","Tue Nov 04 04:22:33 +0000 2025","0"," Kebijakan etanol masih berada dalam tahap perencanaan jangka panjang untuk mendukung transisi energi hijau belum diterapkan... Wakil Ketua Komisi VI DPR RI Fraksi Partai Golkar Nurdin Halid #partaigolkar #bahlillahadalia #golkar2029 #61TahunGolkar https://t.co/qlZtLMCniR https://t.co/NVZDpD5Df7","1985563291666825471","https://pbs.twimg.com/media/G44jSRIbQAYmXXt.jpg","","in","","0","0","0","https://x.com/undefined/status/1985563291666825471","1920727676853391360",
"1985544258439553388","Tue Nov 04 03:06:55 +0000 2025","28","Pertamina buka bengkel gratis untuk motor brebet. Lucu juga ya berarti mereka udah tahu ada yang salah sama BBM-nya. Ini bukan soal mesin motor tapi soal kebijakan campur etanol yang dipaksakan Bahlil. BBM makin hijau tapi motor malah batuk-batuk. https://t.co/4VsMBkZqtD","1985544258439553388","https://pbs.twimg.com/ext_tw_video_thumb/1985544102897909760/pu/img/b5Sy-bKJg8Rdjrtt.jpg","","in","","0","8","9","https://x.com/undefined/status/1985544258439553388","1168705905015148546",
